2.022032800000000000e+07,3.300000000000000000e+02,1.050000000000000044e+00,-4.999999999999998890e-02
2.022032800000000000e+07,4.000000000000000000e+02,2.999999999999999889e-01,-6.999999999999999556e-01
2.022032800000000000e+07,4.300000000000000000e+02,9.999999999999997780e-02,-1.250000000000000000e+00
2.022032800000000000e+07,5.000000000000000000e+02,-4.000000000000000222e-01,-1.100000000000000089e+00
2.022032800000000000e+07,5.300000000000000000e+02,-9.500000000000000666e-01,-2.000000000000000000e+00
2.022032800000000000e+07,6.000000000000000000e+02,-1.100000000000000089e+00,-1.800000000000000044e+00
2.022032800000000000e+07,6.300000000000000000e+02,-1.950000000000000178e+00,-2.850000000000000089e+00
2.022032800000000000e+07,7.000000000000000000e+02,-1.699999999999999956e+00,-2.100000000000000089e+00
2.022032800000000000e+07,7.300000000000000000e+02,-2.700000000000000178e+00,-3.299999999999999822e+00
2.022032800000000000e+07,8.000000000000000000e+02,-2.000000000000000000e+00,-2.399999999999999911e+00
2.022032800000000000e+07,8.300000000000000000e+02,-3.200000000000000178e+00,-3.950000000000000178e+00
2.022032800000000000e+07,9.000000000000000000e+02,-2.399999999999999911e+00,-3.100000000000000089e+00
2.022032800000000000e+07,9.300000000000000000e+02,-3.750000000000000000e+00,-4.750000000000000000e+00
2.022032800000000000e+07,1.000000000000000000e+03,-2.700000000000000178e+00,-3.299999999999999822e+00
2.022032800000000000e+07,1.030000000000000000e+03,-4.200000000000000178e+00,-5.400000000000000355e+00
2.022032800000000000e+07,1.100000000000000000e+03,-3.000000000000000000e+00,-4.200000000000000178e+00
2.022032800000000000e+07,1.130000000000000000e+03,-4.750000000000000000e+00,-6.400000000000000355e+00
2.022032800000000000e+07,1.200000000000000000e+03,-3.500000000000000000e+00,-4.400000000000000355e+00
2.022032800000000000e+07,1.230000000000000000e+03,-4.750000000000000000e+00,-6.250000000000000000e+00
2.022032800000000000e+07,1.300000000000000000e+03,-2.500000000000000000e+00,-3.700000000000000178e+00
2.022032800000000000e+07,1.330000000000000000e+03,-2.299999999999999822e+00,-4.950000000000000178e+00
2.022032800000000000e+07,1.400000000000000000e+03,4.000000000000000222e-01,-2.500000000000000000e+00
2.022032800000000000e+07,1.430000000000000000e+03,1.399999999999999911e+00,-2.299999999999999822e+00
2.022032800000000000e+07,1.500000000000000000e+03,2.000000000000000000e+00,4.000000000000000222e-01
2.022032800000000000e+07,1.530000000000000000e+03,3.500000000000000000e+00,1.100000000000000089e+00
2.022032800000000000e+07,1.600000000000000000e+03,3.000000000000000000e+00,1.399999999999999911e+00
2.022032800000000000e+07,1.630000000000000000e+03,5.000000000000000000e+00,2.700000000000000178e+00
2.022032800000000000e+07,1.700000000000000000e+03,4.000000000000000000e+00,2.600000000000000089e+00
2.022032800000000000e+07,1.730000000000000000e+03,6.650000000000000355e+00,4.250000000000000000e+00
2.022032800000000000e+07,1.800000000000000000e+03,5.299999999999999822e+00,3.299999999999999822e+00
2.022032800000000000e+07,1.830000000000000000e+03,8.349999999999999645e+00,5.650000000000000355e+00
2.022032800000000000e+07,1.900000000000000000e+03,6.099999999999999645e+00,4.700000000000000178e+00
2.022032800000000000e+07,1.930000000000000000e+03,9.149999999999998579e+00,7.450000000000000178e+00
2.022032800000000000e+07,2.000000000000000000e+03,6.099999999999999645e+00,5.500000000000000000e+00
2.022032800000000000e+07,2.030000000000000000e+03,9.500000000000000000e+00,8.449999999999999289e+00
2.022032800000000000e+07,2.100000000000000000e+03,6.799999999999999822e+00,5.900000000000000355e+00
2.022032800000000000e+07,2.130000000000000000e+03,1.040000000000000036e+01,9.050000000000000711e+00
2.022032800000000000e+07,2.200000000000000000e+03,7.200000000000000178e+00,6.299999999999999822e+00
2.022032800000000000e+07,2.230000000000000000e+03,1.065000000000000036e+01,9.199999999999999289e+00
2.022032800000000000e+07,2.300000000000000000e+03,6.900000000000000355e+00,5.799999999999999822e+00
2.022032800000000000e+07,2.330000000000000000e+03,9.800000000000000711e+00,8.300000000000000711e+00
2.022032900000000000e+07,0.000000000000000000e+00,5.799999999999999822e+00,5.000000000000000000e+00
2.022032900000000000e+07,3.000000000000000000e+01,8.300000000000000711e+00,7.200000000000000178e+00
2.022032900000000000e+07,1.000000000000000000e+02,5.000000000000000000e+00,4.400000000000000355e+00
2.022032900000000000e+07,1.300000000000000000e+02,7.250000000000000000e+00,6.400000000000000355e+00
2.022032900000000000e+07,2.000000000000000000e+02,4.500000000000000000e+00,4.000000000000000000e+00
2.022032900000000000e+07,2.300000000000000000e+02,6.599999999999999645e+00,5.700000000000000178e+00
2.022032900000000000e+07,3.000000000000000000e+02,4.200000000000000178e+00,3.399999999999999911e+00
2.022032900000000000e+07,3.300000000000000000e+02,5.950000000000000178e+00,4.849999999999999645e+00
2.022032900000000000e+07,4.000000000000000000e+02,3.500000000000000000e+00,2.899999999999999911e+00
2.022032900000000000e+07,4.300000000000000000e+02,5.000000000000000000e+00,4.150000000000000355e+00
2.022032900000000000e+07,5.000000000000000000e+02,3.000000000000000000e+00,2.500000000000000000e+00
2.022032900000000000e+07,5.300000000000000000e+02,4.250000000000000000e+00,3.500000000000000000e+00
2.022032900000000000e+07,6.000000000000000000e+02,2.500000000000000000e+00,2.000000000000000000e+00
2.022032900000000000e+07,6.300000000000000000e+02,3.500000000000000000e+00,2.850000000000000089e+00
2.022032900000000000e+07,7.000000000000000000e+02,2.000000000000000000e+00,1.699999999999999956e+00
2.022032900000000000e+07,7.300000000000000000e+02,3.000000000000000000e+00,2.649999999999999911e+00
2.022032900000000000e+07,8.000000000000000000e+02,2.000000000000000000e+00,1.899999999999999911e+00
2.022032900000000000e+07,8.300000000000000000e+02,2.950000000000000178e+00,2.750000000000000000e+00
2.022032900000000000e+07,9.000000000000000000e+02,1.899999999999999911e+00,1.699999999999999956e+00
2.022032900000000000e+07,9.300000000000000000e+02,2.750000000000000000e+00,2.500000000000000000e+00
2.022032900000000000e+07,1.000000000000000000e+03,1.699999999999999956e+00,1.600000000000000089e+00
2.022032900000000000e+07,1.030000000000000000e+03,2.500000000000000000e+00,2.350000000000000089e+00
2.022032900000000000e+07,1.100000000000000000e+03,1.600000000000000089e+00,1.500000000000000000e+00
2.022032900000000000e+07,1.130000000000000000e+03,2.350000000000000089e+00,2.200000000000000178e+00
2.022032900000000000e+07,1.200000000000000000e+03,1.500000000000000000e+00,1.399999999999999911e+00
2.022032900000000000e+07,1.230000000000000000e+03,2.399999999999999911e+00,2.099999999999999645e+00
2.022032900000000000e+07,1.300000000000000000e+03,1.800000000000000044e+00,1.399999999999999911e+00
2.022032900000000000e+07,1.330000000000000000e+03,2.799999999999999822e+00,2.299999999999999822e+00
2.022032900000000000e+07,1.400000000000000000e+03,2.000000000000000000e+00,1.800000000000000044e+00
2.022032900000000000e+07,1.430000000000000000e+03,3.149999999999999911e+00,2.799999999999999822e+00
2.022032900000000000e+07,1.500000000000000000e+03,2.299999999999999822e+00,2.000000000000000000e+00
2.022032900000000000e+07,1.530000000000000000e+03,4.150000000000000355e+00,3.149999999999999911e+00
2.022032900000000000e+07,1.600000000000000000e+03,3.700000000000000178e+00,2.299999999999999822e+00
2.022032900000000000e+07,1.630000000000000000e+03,5.700000000000000178e+00,4.049999999999999822e+00
2.022032900000000000e+07,1.700000000000000000e+03,4.000000000000000000e+00,3.500000000000000000e+00
2.022032900000000000e+07,1.730000000000000000e+03,6.049999999999999822e+00,5.299999999999999822e+00
2.022032900000000000e+07,1.800000000000000000e+03,4.099999999999999645e+00,3.600000000000000089e+00
2.022032900000000000e+07,1.830000000000000000e+03,6.500000000000000000e+00,5.650000000000000355e+00
2.022032900000000000e+07,1.900000000000000000e+03,4.799999999999999822e+00,4.099999999999999645e+00
2.022032900000000000e+07,1.930000000000000000e+03,7.400000000000000355e+00,6.399999999999999467e+00
2.022032900000000000e+07,2.000000000000000000e+03,5.200000000000000178e+00,4.599999999999999645e+00
2.022032900000000000e+07,2.030000000000000000e+03,8.000000000000000000e+00,7.199999999999999289e+00
2.022032900000000000e+07,2.100000000000000000e+03,5.599999999999999645e+00,5.200000000000000178e+00
2.022032900000000000e+07,2.130000000000000000e+03,8.750000000000000000e+00,8.000000000000000000e+00
2.022032900000000000e+07,2.200000000000000000e+03,6.299999999999999822e+00,5.599999999999999645e+00
2.022032900000000000e+07,2.230000000000000000e+03,9.750000000000000000e+00,8.750000000000000000e+00
2.022032900000000000e+07,2.300000000000000000e+03,6.900000000000000355e+00,6.299999999999999822e+00
2.022032900000000000e+07,2.330000000000000000e+03,1.055000000000000071e+01,9.650000000000000355e+00
2.022033000000000000e+07,0.000000000000000000e+00,7.299999999999999822e+00,6.700000000000000178e+00
2.022033000000000000e+07,3.000000000000000000e+01,1.075000000000000000e+01,9.900000000000000355e+00
2.022033000000000000e+07,1.000000000000000000e+02,6.900000000000000355e+00,6.400000000000000355e+00
2.022033000000000000e+07,1.300000000000000000e+02,1.010000000000000142e+01,9.400000000000000355e+00
2.022033000000000000e+07,2.000000000000000000e+02,6.400000000000000355e+00,6.000000000000000000e+00
2.022033000000000000e+07,2.300000000000000000e+02,9.449999999999999289e+00,8.849999999999999645e+00
2.022033000000000000e+07,3.000000000000000000e+02,6.099999999999999645e+00,5.700000000000000178e+00
2.022033000000000000e+07,3.300000000000000000e+02,9.149999999999998579e+00,8.550000000000000711e+00
2.022033000000000000e+07,4.000000000000000000e+02,6.099999999999999645e+00,5.700000000000000178e+00
2.022033000000000000e+07,4.300000000000000000e+02,9.149999999999998579e+00,8.349999999999999645e+00
2.022033000000000000e+07,5.000000000000000000e+02,6.099999999999999645e+00,5.299999999999999822e+00
2.022033000000000000e+07,5.300000000000000000e+02,9.000000000000000000e+00,7.949999999999999289e+00
2.022033000000000000e+07,6.000000000000000000e+02,5.799999999999999822e+00,5.299999999999999822e+00
2.022033000000000000e+07,6.300000000000000000e+02,9.150000000000000355e+00,8.199999999999999289e+00
2.022033000000000000e+07,7.000000000000000000e+02,6.700000000000000178e+00,5.799999999999999822e+00
2.022033000000000000e+07,7.300000000000000000e+02,1.030000000000000071e+01,9.099999999999999645e+00
2.022033000000000000e+07,8.000000000000000000e+02,7.200000000000000178e+00,6.599999999999999645e+00
2.022033000000000000e+07,8.300000000000000000e+02,1.115000000000000036e+01,1.014999999999999858e+01
2.022033000000000000e+07,9.000000000000000000e+02,7.900000000000000355e+00,7.099999999999999645e+00
2.022033000000000000e+07,9.300000000000000000e+02,1.219999999999999929e+01,1.094999999999999929e+01
2.022033000000000000e+07,1.000000000000000000e+03,8.599999999999999645e+00,7.700000000000000178e+00
2.022033000000000000e+07,1.030000000000000000e+03,1.319999999999999929e+01,1.194999999999999929e+01
2.022033000000000000e+07,1.100000000000000000e+03,9.199999999999999289e+00,8.500000000000000000e+00
2.022033000000000000e+07,1.130000000000000000e+03,1.414999999999999858e+01,1.284999999999999964e+01
2.022033000000000000e+07,1.200000000000000000e+03,9.900000000000000355e+00,8.699999999999999289e+00
2.022033000000000000e+07,1.230000000000000000e+03,1.669999999999999929e+01,1.364999999999999858e+01
2.022033000000000000e+07,1.300000000000000000e+03,1.359999999999999964e+01,9.900000000000000355e+00
2.022033000000000000e+07,1.330000000000000000e+03,2.244999999999999929e+01,1.669999999999999929e+01
2.022033000000000000e+07,1.400000000000000000e+03,1.769999999999999929e+01,1.359999999999999964e+01
2.022033000000000000e+07,1.430000000000000000e+03,2.764999999999999858e+01,2.244999999999999929e+01
2.022033000000000000e+07,1.500000000000000000e+03,1.989999999999999858e+01,1.769999999999999929e+01
2.022033000000000000e+07,1.530000000000000000e+03,3.064999999999999858e+01,2.764999999999999858e+01
2.022033000000000000e+07,1.600000000000000000e+03,2.150000000000000000e+01,1.989999999999999858e+01
2.022033000000000000e+07,1.630000000000000000e+03,3.229999999999999716e+01,3.050000000000000000e+01
2.022033000000000000e+07,1.700000000000000000e+03,2.160000000000000142e+01,2.119999999999999929e+01
2.022033000000000000e+07,1.730000000000000000e+03,3.360000000000000142e+01,3.200000000000000000e+01
2.022033000000000000e+07,1.800000000000000000e+03,2.400000000000000000e+01,2.160000000000000142e+01
2.022033000000000000e+07,1.830000000000000000e+03,3.650000000000000000e+01,3.350000000000000000e+01
2.022033000000000000e+07,1.900000000000000000e+03,2.500000000000000000e+01,2.380000000000000071e+01
2.022033000000000000e+07,1.930000000000000000e+03,3.739999999999999858e+01,3.589999999999999858e+01
2.022033000000000000e+07,2.000000000000000000e+03,2.480000000000000071e+01,2.419999999999999929e+01
2.022033000000000000e+07,2.030000000000000000e+03,3.720000000000000284e+01,3.620000000000000284e+01
2.022033000000000000e+07,2.100000000000000000e+03,2.480000000000000071e+01,2.400000000000000000e+01
2.022033000000000000e+07,2.130000000000000000e+03,3.685000000000000142e+01,3.579999999999999716e+01
2.022033000000000000e+07,2.200000000000000000e+03,2.410000000000000142e+01,2.360000000000000142e+01
2.022033000000000000e+07,2.230000000000000000e+03,3.600000000000000000e+01,3.525000000000000000e+01
2.022033000000000000e+07,2.300000000000000000e+03,2.380000000000000071e+01,2.330000000000000071e+01
2.022033000000000000e+07,2.330000000000000000e+03,3.560000000000000142e+01,3.479999999999999716e+01
2.022033100000000000e+07,0.000000000000000000e+00,2.360000000000000142e+01,2.300000000000000000e+01
2.022033100000000000e+07,3.000000000000000000e+01,3.529999999999999716e+01,3.310000000000000142e+01
2.022033100000000000e+07,1.000000000000000000e+02,2.339999999999999858e+01,2.019999999999999929e+01
2.022033100000000000e+07,1.300000000000000000e+02,3.364999999999999858e+01,2.835000000000000142e+01
2.022033100000000000e+07,2.000000000000000000e+02,2.050000000000000000e+01,1.630000000000000071e+01
2.022033100000000000e+07,2.300000000000000000e+02,2.864999999999999858e+01,2.360000000000000142e+01
2.022033100000000000e+07,3.000000000000000000e+02,1.630000000000000071e+01,1.459999999999999964e+01
2.022033100000000000e+07,3.300000000000000000e+02,2.360000000000000142e+01,2.150000000000000000e+01
2.022033100000000000e+07,4.000000000000000000e+02,1.459999999999999964e+01,1.380000000000000071e+01
2.022033100000000000e+07,4.300000000000000000e+02,2.164999999999999858e+01,2.064999999999999858e+01
2.022033100000000000e+07,5.000000000000000000e+02,1.409999999999999964e+01,1.369999999999999929e+01
2.022033100000000000e+07,5.300000000000000000e+02,2.169999999999999929e+01,2.075000000000000000e+01
2.022033100000000000e+07,6.000000000000000000e+02,1.519999999999999929e+01,1.409999999999999964e+01
2.022033100000000000e+07,6.300000000000000000e+02,2.279999999999999716e+01,2.130000000000000071e+01
2.022033100000000000e+07,7.000000000000000000e+02,1.519999999999999929e+01,1.440000000000000036e+01
2.022033100000000000e+07,7.300000000000000000e+02,2.244999999999999929e+01,1.925000000000000000e+01
2.022033100000000000e+07,8.000000000000000000e+02,1.450000000000000000e+01,9.699999999999999289e+00
2.022033100000000000e+07,8.300000000000000000e+02,1.935000000000000142e+01,1.364999999999999858e+01
2.022033100000000000e+07,9.000000000000000000e+02,9.699999999999999289e+00,7.900000000000000355e+00
2.022033100000000000e+07,9.300000000000000000e+02,1.359999999999999964e+01,1.125000000000000000e+01
2.022033100000000000e+07,1.000000000000000000e+03,7.799999999999999822e+00,6.700000000000000178e+00
2.022033100000000000e+07,1.030000000000000000e+03,1.119999999999999929e+01,9.650000000000000355e+00
2.022033100000000000e+07,1.100000000000000000e+03,6.799999999999999822e+00,5.900000000000000355e+00
